543;0;3453.00;24.00;1910.00;0.00;1.88
544;0;4020.00;21.70;1638.00;0.00;0.60
545;0;4014.00;9.70;634.00;0.00;0.68
546;0;3596.00;12.60;1338.00;0.00;0.96
547;0;3433.00;11.55;1303.00;0.00;0.92
548;0;3253.00;23.60;1673.00;0.00;1.28
549;0;3742.00;9.70;950.00;0.00;1.08
550;0;3157.00;24.20;1863.00;0.00;1.80
551;0;1792.00;10.10;1740.00;0.00;1.28
552;0;2771.00;9.70;1188.00;0.00;0.96
553;0;3685.00;12.00;996.00;0.00;0.64
554;0;2498.00;10.80;804.00;0.00;0.88
555;0;2622.00;9.70;1059.00;0.00;1.00
556;0;3246.00;9.70;1057.00;0.00;0.84
557;0;1755.00;13.45;1391.00;0.00;1.12
558;0;2712.00;9.70;659.00;0.00;1.28
559;0;2266.00;9.70;1347.00;0.00;1.04
560;0;3027.00;9.70;925.00;0.00;0.72
561;0;3056.00;24.05;1522.00;0.00;1.16
562;0;3826.00;13.90;1401.00;0.00;1.04
563;0;2862.00;9.70;921.00;0.00;0.88
564;0;1982.00;12.80;1733.00;0.00;1.48
565;0;2348.00;11.25;1810.00;0.00;1.64
566;0;3922.00;12.00;1106.00;0.00;1.04
567;0;2688.00;10.42;1070.00;0.00;0.76
568;0;3012.00;22.30;1732.00;0.00;1.36
569;0;3717.00;20.05;1582.00;0.00;1.28
570;0;3408.00;9.70;1227.00;0.00;1.04
571;0;2166.00;9.70;2028.00;0.00;1.00
572;0;2317.00;9.70;1416.00;0.00;1.04
573;0;2711.00;9.70;1345.00;0.00;0.88
574;0;4018.00;12.70;1127.00;0.00;0.64
575;0;3939.00;12.40;1057.00;0.00;1.00
576;0;2575.00;9.95;1216.00;0.00;0.80
577;0;2342.00;9.70;1749.00;0.00;1.52
578;0;2416.00;10.75;1766.00;0.00;1.60
579;0;2722.00;10.45;826.00;0.00;0.80
580;0;2737.00;22.75;1692.00;0.00;0.76
581;0;2263.00;9.70;1086.00;0.00;0.84
582;0;1621.00;10.70;1608.00;0.00;0.96
583;0;1768.00;9.70;1260.00;0.00;0.52
584;0;3628.00;12.40;1038.00;0.00;0.80
585;0;3619.00;22.57;1552.00;0.00;1.44
586;0;3358.00;14.57;1345.00;0.00;0.88
587;0;2752.00;9.80;551.00;0.00;1.56
588;0;3663.00;21.05;1542.00;0.00;1.04
589;0;1879.00;12.17;1428.00;0.00;1.28
590;0;3181.00;9.70;1080.00;0.00;0.80
591;0;2878.00;10.60;1137.00;0.00;0.96
592;0;1978.00;12.95;1404.00;0.00;1.16
593;0;2022.00;16.95;1842.00;0.00;1.20
594;0;3244.00;9.70;1024.00;0.00;0.88
595;0;3539.00;9.70;1127.00;0.00;0.84
596;0;2682.00;23.00;1948.00;0.00;2.00
597;0;3905.00;21.87;1761.00;0.00;1.60
598;0;2772.00;9.70;1299.00;0.00;0.96
599;0;3354.00;12.25;1310.00;0.00;1.00
600;0;2616.00;9.70;1223.00;0.00;1.16
601;0;1662.00;16.67;1865.00;0.00;1.64
602;0;2674.00;9.70;1160.00;0.00;0.88
603;0;2583.00;9.70;1348.00;0.00;1.00
604;0;3183.00;23.62;1453.00;0.00;1.00
605;0;2309.00;9.70;996.00;0.00;0.88
606;0;2478.00;9.70;1114.00;0.00;1.00
607;0;2861.00;9.70;880.00;0.00;1.00
608;0;3765.00;12.35;1451.00;0.00;0.96
609;0;2832.00;9.70;805.00;0.00;0.96
610;0;2579.00;20.05;1867.00;0.00;1.52
611;0;2099.00;12.32;1507.00;0.00;1.16
612;0;3381.00;22.90;1765.00;0.00;1.64
613;0;2692.00;10.32;858.00;0.00;0.76
614;0;3952.00;22.30;1931.00;0.00;1.92
615;0;3788.00;10.55;1076.00;0.00;0.92
616;0;2942.00;10.10;779.00;0.00;1.20
617;0;2493.00;9.70;1334.00;0.00;1.04
618;0;1872.00;11.80;1511.00;0.00;1.12
619;0;2380.00;9.70;1136.00;0.00;0.76
620;0;3985.00;9.70;176.00;0.00;2.28
621;0;1613.00;10.00;1508.00;0.00;0.72
622;0;3167.00;9.90;1036.00;0.00;0.88
623;0;3487.00;22.50;1710.00;0.00;1.40
624;0;2559.00;14.05;857.00;0.00;0.80
625;0;2760.00;11.35;1115.00;0.00;0.88
626;0;2665.00;16.35;1642.00;0.00;1.52
627;0;2397.00;9.70;1346.00;0.00;0.88
628;0;1667.00;10.70;1425.00;0.00;1.24
629;0;3861.00;10.77;1326.00;0.00;0.96
630;0;1650.00;11.10;1495.00;0.00;1.32
631;0;2582.00;9.70;1577.00;0.00;1.08
632;0;2983.00;9.70;1274.00;0.00;0.96
633;0;3939.00;10.45;869.00;0.00;0.96
634;0;2713.00;9.97;419.00;0.00;1.36
635;0;2821.00;9.70;763.00;0.00;1.04
636;0;2254.00;9.70;980.00;0.00;1.04
637;0;3830.00;9.70;814.00;0.00;0.84
638;0;3975.00;9.70;790.00;0.00;1.00
639;0;3245.00;9.70;1220.00;0.00;0.84
640;0;2808.00;10.72;1116.00;0.00;1.04
641;0;2540.00;10.10;658.00;0.00;1.12
642;0;3767.00;22.20;1942.00;0.00;1.52
643;0;2869.00;9.70;957.00;0.00;0.80
644;0;3716.00;10.10;990.00;0.00;0.80
645;0;2627.00;9.70;1290.00;0.00;0.84
646;0;2422.00;16.75;1917.00;0.00;2.12
647;0;3868.00;22.25;1527.00;0.00;1.28
648;0;3146.00;24.20;1658.00;0.00;1.24
649;0;3605.00;23.75;1742.00;0.00;1.20
650;0;1841.00;12.20;1800.00;0.00;1.36
651;0;3064.00;23.62;1967.00;0.00;1.68
652;0;2927.00;23.62;1785.00;0.00;1.56
653;0;3367.00;23.25;1483.00;0.00;1.20
654;0;1793.00;11.00;1508.00;0.00;0.88
655;0;2169.00;18.60;1828.00;0.00;1.40
656;0;2330.00;9.70;1027.00;0.00;0.84
657;0;1716.00;10.50;1317.00;0.00;1.08
658;0;3484.00;10.42;1281.00;0.00;1.08
659;0;3975.00;14.65;1308.00;0.00;0.96
660;0;3463.00;9.70;1242.00;0.00;0.92
661;0;3746.00;22.40;1722.00;0.00;1.36
662;0;3728.00;9.70;1114.00;0.00;1.12
663;0;3910.00;11.50;857.00;0.00;0.72
664;0;3884.00;21.77;1580.00;0.00;1.08
665;0;3674.00;17.95;2018.00;0.00;1.48
666;0;3271.00;23.60;1509.00;0.00;1.00
667;0;2486.00;9.70;1078.00;0.00;0.88
668;0;3155.00;11.97;1339.00;0.00;1.12
669;0;3636.00;13.52;1172.00;0.00;0.88
670;0;1707.00;9.70;1277.00;0.00;1.08
671;0;2601.00;10.60;909.00;0.00;0.76
672;0;1637.00;9.70;1279.00;0.00;0.84
673;0;2841.00;9.70;1358.00;0.00;1.16
674;0;3879.00;19.17;1449.00;0.00;1.28
675;0;2198.00;9.70;1222.00;0.00;0.84
676;0;3894.00;11.20;1011.00;0.00;0.92
677;0;3867.00;13.65;1261.00;0.00;0.96
678;0;2388.00;21.45;2023.00;0.00;1.08
679;0;3446.00;20.57;1418.00;0.00;1.00
680;0;2043.00;9.95;1291.00;0.00;1.12
681;0;2690.00;9.70;699.00;0.00;0.80
682;0;3793.00;21.15;1535.00;0.00;1.16
683;0;3486.00;9.70;1117.00;0.00;2.68
684;0;3604.00;22.70;1833.00;0.00;1.44
685;0;3748.00;9.80;855.00;0.00;0.80
686;0;2429.00;9.70;824.00;0.00;1.12
687;0;2883.00;9.90;1082.00;0.00;0.84
688;0;2455.00;9.70;1018.00;0.00;0.76
689;0;2670.00;10.40;885.00;0.00;0.96
690;0;3280.00;23.22;1474.00;0.00;0.76
691;0;2635.00;9.80;628.00;0.00;1.24
692;0;3597.00;13.37;1300.00;0.00;0.84
693;0;2633.00;10.77;356.00;0.00;1.40
694;0;3991.00;14.40;1988.00;0.00;1.64
695;0;2764.00;24.00;1793.00;0.00;1.60
696;0;3174.00;9.70;994.00;0.00;0.84
697;0;2793.00;23.05;1619.00;0.00;1.20
698;0;3050.00;9.70;991.00;0.00;0.68
699;0;3861.00;22.60;1737.00;0.00;1.16
700;0;3984.00;9.70;826.00;0.00;0.88
701;0;2915.00;9.70;1227.00;0.00;0.88
702;0;2184.00;9.70;1369.00;0.00;0.88
703;0;2566.00;9.70;1108.00;0.00;0.96
704;0;1669.00;14.00;1744.00;0.00;1.32
705;0;4004.00;11.30;1009.00;0.00;0.92
706;0;2902.00;9.70;1283.00;0.00;1.04
707;0;2955.00;22.52;1734.00;0.00;1.40
708;0;3694.00;11.35;1284.00;0.00;1.00
709;0;3947.00;20.80;1622.00;0.00;1.20
710;0;3961.00;10.55;691.00;0.00;0.64
711;0;2574.00;9.70;781.00;0.00;0.96
712;0;3231.00;23.30;1857.00;0.00;1.44
713;0;2759.00;9.70;1340.00;0.00;1.04
714;0;3454.00;23.22;1767.00;0.00;1.36
715;0;3062.00;10.00;1026.00;0.00;0.96
716;0;2747.00;9.70;1374.00;0.00;1.04
717;0;3422.00;23.15;1645.00;0.00;1.24
718;0;3762.00;10.72;1360.00;0.00;1.04
719;0;3109.00;10.00;1164.00;0.00;1.08
720;0;3446.00;22.32;1509.00;0.00;1.00
721;0;2314.00;10.90;1559.00;0.00;1.28
722;0;3868.00;9.75;833.00;0.00;0.72
723;0;2759.00;10.00;710.00;0.00;1.00
724;0;3346.00;9.50;1047.00;0.00;1.12
725;0;3333.00;9.70;1161.00;0.00;1.12
726;0;2162.00;9.70;1230.00;0.00;0.80
727;0;2633.00;9.72;1166.00;0.00;1.16
728;0;2161.00;9.70;1459.00;0.00;1.00
729;0;2286.00;20.40;1975.00;0.00;1.64
730;0;3118.00;11.40;1343.00;0.00;0.88
731;0;2143.00;9.70;1359.00;0.00;0.84
732;0;3778.00;10.05;1128.00;0.00;0.96
733;0;2474.00;10.77;943.00;0.00;1.00
734;0;3817.00;9.70;1259.00;0.00;0.88
735;0;3989.00;10.00;866.00;0.00;1.00
736;0;3725.00;9.70;1192.00;0.00;1.16
737;0;3058.00;15.00;1408.00;0.00;1.04
738;0;3603.00;19.50;2013.00;0.00;1.60
739;0;2432.00;10.35;768.00;0.00;0.68
740;0;2815.00;9.75;872.00;0.00;0.92
741;0;1923.00;11.40;1600.00;0.00;0.92
742;0;2765.00;9.80;834.00;0.00;0.92
743;0;2926.00;9.70;1083.00;0.00;0.88
744;0;3701.00;19.20;1509.00;0.00;1.40
745;0;2865.00;21.00;1568.00;0.00;1.24
746;0;2153.00;16.30;1720.00;0.00;1.04
747;0;3813.00;11.55;1129.00;0.00;0.72
748;0;3997.00;9.70;490.00;0.00;1.08
749;0;2575.00;22.20;2024.00;0.00;1.04
750;0;2610.00;9.80;775.00;0.00;1.04
751;0;2771.00;21.80;2028.00;0.00;1.08
752;0;3089.00;9.70;1296.00;0.00;0.92
753;0;1613.00;11.10;1342.00;0.00;0.64
754;0;2363.00;9.70;1225.00;0.00;1.04
755;0;3563.00;9.70;1158.00;0.00;0.76
756;0;1609.00;11.22;1386.00;0.00;0.52
757;0;2158.00;9.70;1401.00;0.00;1.12
758;0;2727.00;9.80;1012.00;0.00;0.96
759;0;2679.00;9.70;631.00;0.00;1.04
760;0;3577.00;21.72;1421.00;0.00;1.28
761;0;2780.00;9.70;505.00;0.00;1.16
762;0;2900.00;10.40;1109.00;0.00;0.80
763;0;2488.00;13.97;652.00;0.00;1.24
764;0;2995.00;13.57;841.00;0.00;0.84
765;0;3663.00;22.90;1585.00;0.00;1.12
766;0;1917.00;9.70;1270.00;0.00;0.80
767;0;3404.00;16.97;1367.00;0.00;0.88
768;0;2318.00;9.70;1124.00;0.00;0.84
769;0;2253.00;9.70;1307.00;0.00;0.88
770;0;3090.00;22.65;1473.00;0.00;1.48
771;0;1927.00;14.10;1501.00;0.00;1.04
772;0;2192.00;15.40;1681.00;0.00;1.24
773;0;2526.00;10.62;1268.00;0.00;0.64
774;0;2410.00;9.70;1236.00;0.00;1.16
775;0;3434.00;9.70;1093.00;0.00;0.72
776;0;1613.00;10.85;1659.00;0.00;0.76
777;0;1618.00;13.70;1828.00;0.00;1.08
778;0;2915.00;24.10;1856.00;0.00;1.56
779;0;2991.00;10.42;873.00;0.00;0.80
780;0;2072.00;12.90;1437.00;0.00;1.12
781;0;3319.00;23.85;1527.00;0.00;1.28
782;0;3111.00;9.70;1079.00;0.00;0.88
783;0;2793.00;23.50;1672.00;0.00;1.16
784;0;3107.00;24.30;1818.00;0.00;1.32
785;0;3779.00;22.45;1584.00;0.00;1.24
786;0;3773.00;22.70;1773.00;0.00;1.32
787;0;3232.00;22.97;1609.00;0.00;1.40
788;0;3069.00;23.37;1678.00;0.00;1.20
789;0;3087.00;13.57;920.00;0.00;1.04
790;0;2545.00;10.10;1624.00;0.00;1.28
791;0;1828.00;12.15;1374.00;0.00;1.40
792;0;3838.00;21.65;1629.00;0.00;1.28
793;0;2218.00;9.70;1372.00;0.00;1.04
794;0;2442.00;9.70;1081.00;0.00;0.96
795;0;2657.00;9.80;1003.00;0.00;1.00
796;0;2692.00;11.70;492.00;0.00;1.04
797;0;4022.00;13.50;1080.00;0.00;0.48
798;0;2823.00;10.00;1147.00;0.00;0.84
799;0;2371.00;9.70;1373.00;0.00;0.92
800;0;3795.00;9.70;728.00;0.00;0.92
801;0;3596.00;10.37;967.00;0.00;0.88
802;0;2734.00;9.70;1303.00;0.00;0.88
803;0;1828.00;10.75;1343.00;0.00;0.68
804;0;2339.00;10.05;1523.00;0.00;0.80
805;0;3415.00;23.92;1811.00;0.00;1.40
806;0;2320.00;9.70;1060.00;0.00;0.84
807;0;3843.00;10.85;903.00;0.00;0.96
808;0;2161.00;19.25;1884.00;0.00;1.28
809;0;1803.00;12.85;1395.00;0.00;1.00
810;0;2863.00;10.52;1437.00;0.00;1.08
811;0;2662.00;9.70;1214.00;0.00;1.28
812;0;2903.00;12.85;92.00;0.00;1.20
813;0;1767.00;14.25;1478.00;0.00;1.16
814;0;1720.00;15.52;1505.00;0.00;1.28
815;0;2792.00;9.70;801.00;0.00;0.92
816;0;1721.00;13.25;1577.00;0.00;0.88
817;0;3296.00;23.80;1583.00;0.00;1.36
818;0;2942.00;9.70;1284.00;0.00;0.88
819;0;3328.00;9.70;1116.00;0.00;1.00
820;0;3068.00;11.25;1099.00;0.00;0.88
821;0;2822.00;16.72;1552.00;0.00;1.00
822;0;3817.00;9.70;1294.00;0.00;0.80
823;0;2172.00;9.70;1200.00;0.00;0.80
824;0;3629.00;22.90;1695.00;0.00;1.56
825;0;1933.00;12.42;1446.00;0.00;1.04
826;0;3089.00;13.25;1375.00;0.00;1.00
827;0;2223.00;12.00;1533.00;0.00;1.12
828;0;2572.00;10.75;1310.00;0.00;1.08
829;0;3094.00;24.80;1569.00;0.00;1.36
830;0;3716.00;22.25;1908.00;0.00;1.56
831;0;3645.00;22.47;1957.00;0.00;1.48
832;0;3897.00;21.62;1639.00;0.00;1.32
833;0;3216.00;9.70;1177.00;0.00;0.84
834;0;2515.00;21.75;2018.00;0.00;1.24
835;0;3970.00;9.70;372.00;0.00;1.28
836;0;3924.00;13.20;1217.00;0.00;1.16
837;0;2751.00;9.80;795.00;0.00;0.92
838;0;3738.00;9.70;1267.00;0.00;0.88
839;0;3692.00;9.70;1148.00;0.00;0.80
840;0;3831.00;9.70;781.00;0.00;0.84
841;0;3955.00;14.40;2026.00;0.00;1.16
842;0;1746.00;9.70;1290.00;0.00;0.76
843;0;2743.00;9.70;318.00;0.00;1.40
844;0;2466.00;10.55;1264.00;0.00;0.68
845;0;1671.00;9.95;1297.00;0.00;1.08
846;0;3284.00;16.17;1382.00;0.00;1.16
847;0;3675.00;9.70;873.00;0.00;1.16
848;0;2064.00;12.65;1402.00;0.00;1.04
849;0;2493.00;12.10;1700.00;0.00;1.08
850;0;3916.00;9.80;717.00;0.00;1.04
851;0;2694.00;9.70;1378.00;0.00;1.04
852;0;2158.00;9.70;1168.00;0.00;0.84
853;0;3103.00;15.35;1405.00;0.00;1.00
854;0;2712.00;10.10;942.00;0.00;0.80
855;0;2274.00;13.10;1668.00;0.00;0.80
856;0;2537.00;9.70;444.00;0.00;1.00
857;0;4016.00;21.40;1853.00;0.00;0.80
858;0;3623.00;11.95;1231.00;0.00;0.84
859;0;2765.00;9.70;459.00;0.00;1.24
860;0;3120.00;22.30;1701.00;0.00;1.60
861;0;3849.00;11.65;1067.00;0.00;1.00
862;0;1919.00;13.22;1947.00;0.00;1.36
863;0;1951.00;9.70;1277.00;0.00;0.64
864;0;2508.00;9.70;1494.00;0.00;0.96
865;0;2887.00;10.90;1173.00;0.00;0.80
866;0;2526.00;11.30;832.00;0.00;0.84
867;0;2684.00;9.80;1022.00;0.00;0.76
868;0;2587.00;9.70;981.00;0.00;1.12
869;0;3805.00;10.00;1328.00;0.00;0.84
870;0;2338.00;9.70;1675.00;0.00;1.24
871;0;3936.00;10.60;806.00;0.00;1.00
872;0;3106.00;9.70;1274.00;0.00;0.92
873;0;3646.00;13.32;1276.00;0.00;1.08
874;0;3787.00;10.25;956.00;0.00;0.80
875;0;2251.00;9.70;1031.00;0.00;1.00
876;0;3213.00;9.70;1142.00;0.00;0.88
877;0;2764.00;9.70;1149.00;0.00;0.92
878;0;2811.00;9.70;698.00;0.00;1.04
879;0;3601.00;12.82;1170.00;0.00;0.80
880;0;2273.00;10.52;1529.00;0.00;1.16
881;0;2693.00;10.50;773.00;0.00;0.96
882;0;2741.00;9.90;984.00;0.00;0.84
883;0;3788.00;21.77;1692.00;0.00;1.08
884;0;1710.00;11.72;1407.00;0.00;1.16
885;0;3938.00;16.95;1386.00;0.00;0.96
886;0;4023.00;14.30;1354.00;0.00;0.56
887;0;1851.00;10.85;1463.00;0.00;0.96
888;0;3209.00;9.70;1003.00;0.00;0.96
889;0;2244.00;9.70;1396.00;0.00;1.16
890;0;2178.00;12.20;1970.00;0.00;1.76
891;0;3545.00;9.70;1270.00;0.00;1.08
892;0;3101.00;22.50;1637.00;0.00;1.04
893;0;2297.00;9.70;1035.00;0.00;0.84
894;0;4004.00;9.70;539.00;0.00;0.92
895;0;3982.00;14.30;1186.00;0.00;1.04
896;0;3771.00;9.70;1202.00;0.00;0.88
897;0;2015.00;12.10;1589.00;0.00;1.04
898;0;3248.00;9.70;1101.00;0.00;0.92
899;0;1835.00;9.70;1266.00;0.00;0.64
900;0;2808.00;24.95;1820.00;0.00;1.48
901;0;3875.00;10.72;931.00;0.00;1.00
902;0;3389.00;23.10;1608.00;0.00;1.08
903;0;2709.00;23.50;1860.00;0.00;1.40
904;0;2380.00;9.70;1170.00;0.00;0.80
905;0;2851.00;9.70;1042.00;0.00;0.92
906;0;2150.00;9.70;1129.00;0.00;0.72
907;0;3573.00;10.00;1204.00;0.00;0.88
908;0;2752.00;9.70;627.00;0.00;1.36
909;0;4020.00;12.10;1039.00;0.00;0.48
910;0;2806.00;9.70;837.00;0.00;0.92
911;0;3562.00;23.00;1885.00;0.00;1.36
912;0;3138.00;9.70;1006.00;0.00;0.84
913;0;2291.00;9.70;1473.00;0.00;1.28
914;0;2899.00;9.70;794.00;0.00;0.96
915;0;2602.00;16.65;1716.00;0.00;1.28
916;0;2714.00;10.67;542.00;0.00;1.08
917;0;2341.00;9.70;1001.00;0.00;0.56
918;0;1910.00;11.10;1301.00;0.00;1.00
919;0;2736.00;9.80;1196.00;0.00;0.92
920;0;2032.00;10.60;1346.00;0.00;0.96
921;0;3317.00;9.70;1211.00;0.00;1.20
922;0;1732.00;9.70;1256.00;0.00;0.64
923;0;1783.00;13.80;1438.00;0.00;0.88
924;0;3746.00;11.75;1399.00;0.00;0.88
925;0;2128.00;16.05;1678.00;0.00;1.12
926;0;2071.00;10.40;2026.00;0.00;1.24
927;0;4019.00;14.42;1259.00;0.00;0.60
928;0;3189.00;23.60;1976.00;0.00;1.60
929;0;2455.00;9.70;1050.00;0.00;0.76
930;0;3641.00;14.20;1425.00;0.00;1.12
931;0;3497.00;9.70;1187.00;0.00;0.92
932;0;2131.00;9.90;1477.00;0.00;1.08
933;0;3734.00;9.70;1028.00;0.00;1.04
934;0;2812.00;9.70;1278.00;0.00;0.92
935;0;3187.00;24.80;1567.00;0.00;1.16
936;0;2349.00;9.70;1171.00;0.00;0.72
937;0;2610.00;9.70;1124.00;0.00;1.40
938;0;2316.00;9.70;1271.00;0.00;0.88
939;0;4020.00;14.35;1215.00;0.00;0.60
940;0;2157.00;9.70;1266.00;0.00;0.76
941;0;2936.00;10.40;1166.00;0.00;0.88
942;0;2235.00;9.70;1452.00;0.00;1.16
943;0;2451.00;21.75;1971.00;0.00;1.36
944;0;4021.00;21.40;1747.00;0.00;0.68
945;0;3872.00;11.70;1042.00;0.00;1.00
946;0;3888.00;9.70;756.00;0.00;1.20
947;0;3941.00;14.52;1292.00;0.00;0.88
948;0;3288.00;23.40;1906.00;0.00;1.52
949;0;3169.00;16.40;1411.00;0.00;1.08
950;0;3961.00;20.17;1561.00;0.00;0.72
951;0;2541.00;9.77;1229.00;0.00;1.04
952;0;2916.00;23.10;1700.00;0.00;1.44
953;0;2084.00;9.70;1273.00;0.00;1.12
954;0;3982.00;14.10;1263.00;0.00;0.88
955;0;2517.00;9.70;1107.00;0.00;0.96
956;0;2894.00;23.20;1598.00;0.00;1.36
957;0;3758.00;9.70;919.00;0.00;0.88
958;0;2779.00;9.70;1263.00;0.00;0.92
959;0;2439.00;9.70;1533.00;0.00;1.40
960;0;2790.00;9.70;1030.00;0.00;0.84
961;0;3835.00;21.90;1685.00;0.00;1.12
962;0;2574.00;11.10;821.00;0.00;0.80
963;0;3828.00;15.50;2028.00;0.00;0.96
964;0;3032.00;9.70;1287.00;0.00;0.96
965;0;2692.00;13.27;1558.00;0.00;1.16
966;0;3602.00;10.52;1088.00;0.00;0.76
967;0;3090.00;9.70;1242.00;0.00;0.84
968;0;2422.00;9.70;1008.00;0.00;1.00
969;0;3570.00;23.60;1555.00;0.00;1.08
970;0;1989.00;9.70;1275.00;0.00;0.64
971;0;3903.00;11.90;1139.00;0.00;0.68
972;0;2626.00;20.40;1821.00;0.00;1.16
973;0;2514.00;11.35;620.00;0.00;1.04
974;0;3790.00;9.70;1162.00;0.00;0.92
975;0;3934.00;20.97;1695.00;0.00;1.24
976;0;2150.00;15.50;1768.00;0.00;1.44
977;0;2558.00;10.70;907.00;0.00;0.96
978;0;2614.00;9.70;1540.00;0.00;1.28
979;0;1905.00;10.50;1643.00;0.00;1.08
980;0;2295.00;10.80;1308.00;0.00;0.76
981;0;3129.00;9.72;1237.00;0.00;1.00
982;0;1968.00;12.40;1484.00;0.00;0.96
983;0;3954.00;10.45;722.00;0.00;0.76
984;0;2779.00;9.70;999.00;0.00;0.96
985;0;3202.00;9.70;1046.00;0.00;0.96
986;0;2944.00;9.70;1046.00;0.00;0.80
987;0;2961.00;9.70;744.00;0.00;0.92
988;0;3205.00;9.70;1215.00;0.00;1.08
989;0;2410.00;9.70;1155.00;0.00;0.84
990;0;3818.00;12.40;985.00;0.00;0.92
991;0;2724.00;9.70;1414.00;0.00;0.96
992;0;2782.00;9.70;310.00;0.00;1.04
993;0;3029.00;23.95;1558.00;0.00;1.36
994;0;3329.00;9.70;1076.00;0.00;1.00
995;0;1706.00;12.87;1639.00;0.00;1.36
996;0;3021.00;24.00;1915.00;0.00;1.56
997;0;1672.00;13.75;2027.00;0.00;1.32
998;0;2073.00;9.70;1205.00;0.00;0.52
999;0;3988.00;14.00;1149.00;0.00;0.80
1000;0;3985.00;11.12;975.00;0.00;0.96
1001;0;3807.00;10.62;891.00;0.00;0.92
1002;0;3966.00;9.72;453.00;0.00;1.00
1003;0;3181.00;9.70;1289.00;0.00;1.04
1004;0;3183.00;9.70;1183.00;0.00;0.88
1005;0;2251.00;9.70;1258.00;0.00;0.92
1006;0;3233.00;16.30;1389.00;0.00;0.84
1007;0;3347.00;22.90;1706.00;0.00;1.20
1008;0;2599.00;9.90;603.00;0.00;1.00
1009;0;3916.00;11.30;1035.00;0.00;1.00
1010;0;3226.00;24.50;1521.00;0.00;1.08
1011;0;3657.00;23.10;1643.00;0.00;1.20
1012;0;2520.00;9.70;1399.00;0.00;1.24
1013;0;3199.00;23.95;1655.00;0.00;1.08
1014;0;2069.00;10.42;1326.00;0.00;0.92
1015;0;2224.00;9.70;1329.00;0.00;1.08
1016;0;3947.00;12.12;1087.00;0.00;0.80
1017;0;1918.00;13.25;1549.00;0.00;1.28
1018;0;2403.00;9.70;1504.00;0.00;1.24
1019;0;2614.00;9.70;1375.00;0.00;0.88
1020;0;4017.00;20.92;1688.00;0.00;0.76
1021;0;2493.00;9.70;1612.00;0.00;1.04
1022;0;3039.00;9.70;802.00;0.00;0.76
1023;0;3003.00;10.77;1065.00;0.00;0.88
1024;0;3066.00;9.70;826.00;0.00;0.80
1025;0;2849.00;15.40;1517.00;0.00;1.04
1026;0;2526.00;13.57;868.00;0.00;0.72
1027;0;2971.00;9.70;1173.00;0.00;0.88
1028;0;2914.00;9.70;754.00;0.00;0.88
1029;0;3797.00;9.70;772.00;0.00;0.96
1030;0;1650.00;10.55;1554.00;0.00;1.00
1031;0;1873.00;9.95;2010.00;0.00;1.32
1032;0;2930.00;9.70;1354.00;0.00;0.96
1033;0;3883.00;21.02;1947.00;0.00;1.52
1034;0;3849.00;11.70;958.00;0.00;0.96
1035;0;2549.00;9.70;1181.00;0.00;0.88
1036;0;4019.00;10.50;975.00;0.00;0.56
1037;0;3804.00;14.77;1439.00;0.00;0.88
1038;0;3464.00;22.97;1665.00;0.00;1.16
1039;0;2283.00;9.70;1064.00;0.00;0.92
1040;0;3252.00;9.70;1139.00;0.00;0.88
1041;0;3120.00;9.70;959.00;0.00;0.96
1042;0;3156.00;14.65;1376.00;0.00;0.72
1043;0;3728.00;13.22;1470.00;0.00;0.88
1044;0;1696.00;12.42;1702.00;0.00;1.32
1045;0;1962.00;10.62;1314.00;0.00;0.92
1046;0;3629.00;14.30;1110.00;0.00;0.80
1047;0;1943.00;15.35;1776.00;0.00;1.48
1048;0;2908.00;23.75;1914.00;0.00;1.40
1049;0;3643.00;13.85;1001.00;0.00;0.88
1050;0;2440.00;9.70;1605.00;0.00;1.40
1051;0;1681.00;9.70;1262.00;0.00;0.68
1052;0;2187.00;11.40;1546.00;0.00;1.24
1053;0;2326.00;9.70;1371.00;0.00;0.96
1054;0;2741.00;9.90;755.00;0.00;1.04
1055;0;3712.00;9.75;686.00;0.00;1.24
1056;0;3919.00;20.85;1530.00;0.00;1.20
1057;0;3886.00;10.70;972.00;0.00;0.80
1058;0;3839.00;11.17;856.00;0.00;0.80
1059;0;2290.00;9.70;1230.00;0.00;1.08
1060;0;2858.00;9.70;700.00;0.00;1.04
1061;0;2850.00;9.70;661.00;0.00;1.12
1062;0;4001.00;21.42;1538.00;0.00;1.20
1063;0;2515.00;9.70;1539.00;0.00;1.20
1064;0;2464.00;11.40;1230.00;0.00;1.04
1065;0;2728.00;10.60;857.00;0.00;0.80
1066;0;2282.00;9.70;1192.00;0.00;1.24
1067;0;2720.00;9.70;1154.00;0.00;0.92
1068;0;3440.00;23.62;1464.00;0.00;1.00
1069;0;3676.00;22.70;1836.00;0.00;1.48
1070;0;3404.00;21.25;1508.00;0.00;1.12
1071;0;2175.00;9.70;1135.00;0.00;0.76
1072;0;3658.00;10.55;1095.00;0.00;0.80
1073;0;2281.00;9.70;1130.00;0.00;1.00
1074;0;2505.00;10.35;1206.00;0.00;1.08
1075;0;1642.00;11.15;1392.00;0.00;1.16
1076;0;3722.00;9.70;781.00;0.00;1.00
1077;0;3009.00;9.95;1354.00;0.00;1.00
1078;0;3964.00;10.87;895.00;0.00;1.00
1079;0;1894.00;11.47;1358.00;0.00;0.88
1080;0;2045.00;14.90;1487.00;0.00;1.12
1081;0;2586.00;11.30;520.00;0.00;1.16
